Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
363501.0,2019-10-13,19387.0,76634.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.43127,78.43529,Telangana,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,37
625096.0,2022-12-05,24165.0,125784.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.50279,78.38649,Telangana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,-2.0,2022,44
277461.0,2019-01-28,19373.0,23187.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,3
606532.0,2022-08-20,24165.0,119468.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.4798,78.39014,Telangana,-1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
710005.0,2023-12-02,28756.0,151907.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.50789,78.39309,Telangana,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,44
585466.0,2022-04-22,24165.0,113210.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.50281,78.38649,Telangana,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,2.0,-2.0,2022,14
652236.0,2023-03-30,24165.0,133475.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.5027,78.38678,Telangana,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
375091.0,2019-04-22,19373.0,23187.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.35661,78.42775,Telangana,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,14
375135.0,2019-04-29,19373.0,23187.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.35661,78.42775,Telangana,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,15
375165.0,2019-05-11,19373.0,23187.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.35661,78.42775,Telangana,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,17
376624.0,2019-05-25,19373.0,23187.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.35661,78.42775,Telangana,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,19
281545.0,2019-02-04,19373.0,23187.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,4
376644.0,2019-06-01,19373.0,23187.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.35661,78.42775,Telangana,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,19
375191.0,2019-05-18,19373.0,23187.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.35661,78.42775,Telangana,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,18
281584.0,2019-02-11,19373.0,23187.0,1061.0,Copper-pod-Peltophorum pterocarpum,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,5
610049.0,2022-08-30,24165.0,121726.0,1036.0,Country Fig-Ficus racemosa,17.52535,78.32428,Telangana,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
608297.0,2022-08-25,24165.0,120484.0,1036.0,Country Fig-Ficus racemosa,17.49968,78.38815,Telangana,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
707433.0,2023-11-28,24165.0,150092.0,1036.0,Country Fig-Ficus racemosa,17.49519,78.35566,Telangana,1.0,2.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
651600.0,2023-03-26,24165.0,132868.0,1036.0,Country Fig-Ficus racemosa,17.49867,78.38881,Telangana,1.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
650060.0,2023-03-25,24165.0,131707.0,1036.0,Country Fig-Ficus racemosa,17.49867,78.38881,Telangana,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
651810.0,2023-03-30,24165.0,133117.0,1036.0,Country Fig-Ficus racemosa,17.49867,78.38881,Telangana,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
711197.0,2023-12-03,28756.0,152893.0,1036.0,Country Fig-Ficus racemosa,17.53016,78.68956,Telangana,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
606539.0,2022-08-20,24165.0,119474.0,1036.0,Country Fig-Ficus racemosa,17.40971,78.36303,Telangana,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
626098.0,2022-12-08,24165.0,126567.0,1036.0,Country Fig-Ficus racemosa,17.49867,78.38881,Telangana,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,44
300531.0,2019-03-18,20180.0,40714.0,1036.0,Country Fig-Ficus racemosa,19.271,72.87117,Telangana,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,10
627812.0,2022-12-12,24165.0,127715.0,1036.0,Country Fig-Ficus racemosa,17.42802,78.29717,Telangana,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,45
652610.0,2023-04-01,24165.0,133825.0,1183.0,Curry leaf plant-Murraya koenigii,17.51688,78.39827,Telangana,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
626114.0,2022-12-07,24165.0,126583.0,1183.0,Curry leaf plant-Murraya koenigii,17.50583,78.38346,Telangana,0.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
589476.0,2022-04-30,24165.0,116273.0,1183.0,Curry leaf plant-Murraya koenigii,17.48385,78.53645,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
626080.0,2022-12-07,24165.0,126549.0,1182.0,Custard apple-Annona squamosa,17.41029,78.36613,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
709949.0,2023-12-02,28756.0,151853.0,1182.0,Custard apple-Annona squamosa,17.50269,78.38676,Telangana,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,44
649144.0,2023-03-24,24165.0,131037.0,1182.0,Custard apple-Annona squamosa,17.50269,78.38691,Telangana,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
624286.0,2022-12-04,24165.0,125215.0,1182.0,Custard apple-Annona squamosa,17.50245,78.38703,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,44
653456.0,2023-04-02,24165.0,134574.0,1182.0,Custard apple-Annona squamosa,17.49714,78.35722,Telangana,-1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
585464.0,2022-04-22,24165.0,113208.0,1182.0,Custard apple-Annona squamosa,17.50257,78.38701,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
606250.0,2022-08-19,24165.0,119273.0,1182.0,Custard apple-Annona squamosa,17.50241,78.38682,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
606502.0,2022-08-20,24165.0,119466.0,1182.0,Custard apple-Annona squamosa,17.40965,78.36568,Telangana,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
606574.0,2022-08-20,24165.0,119505.0,1182.0,Custard apple-Annona squamosa,17.41087,78.36336,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
706774.0,2023-11-27,24165.0,149546.0,1182.0,Custard apple-Annona squamosa,17.49714,78.35722,Telangana,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
709089.0,2023-12-01,24165.0,151219.0,1008.0,Devil's Tree-Alstonia scholaris,17.42022,78.44739,Telangana,0.0,2.0,0.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
376623.0,2019-05-25,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,19
281544.0,2019-02-04,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2019,4
287325.0,2019-02-25,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,1.0,2019,7
287307.0,2019-02-18,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,1.0,2019,6
652233.0,2023-03-31,24165.0,133472.0,1008.0,Devil's Tree-Alstonia scholaris,17.50543,78.39435,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
376643.0,2019-06-01,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,19
585473.0,2022-04-22,24165.0,113217.0,1008.0,Devil's Tree-Alstonia scholaris,17.50259,78.38677,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
281583.0,2019-02-11,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2019,5
375090.0,2019-04-22,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,14
375164.0,2019-05-11,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,17
375188.0,2019-05-18,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,18
375133.0,2019-04-29,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,15
277460.0,2019-01-28,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2019,3
711497.0,2023-12-02,24165.0,153116.0,1008.0,Devil's Tree-Alstonia scholaris,17.50616,78.39272,Telangana,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,44
650293.0,2023-03-27,24165.0,131894.0,1008.0,Devil's Tree-Alstonia scholaris,17.49946,78.38396,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
606263.0,2022-08-19,24165.0,119286.0,1008.0,Devil's Tree-Alstonia scholaris,17.50552,78.39515,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,30
309152.0,2019-03-04,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,0.0,2019,8
300532.0,2019-03-18,20181.0,40530.0,1008.0,Devil's Tree-Alstonia scholaris,19.27029,72.87124,Telangana,1.0,1.0,-1.0,-1.0,0.0,-2.0,-2.0,2.0,-1.0,-1.0,2019,10
309261.0,2019-04-01,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2019,11
309245.0,2019-03-25,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2019,11
309277.0,2019-04-08,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,12
623685.0,2022-12-03,24165.0,124859.0,1008.0,Devil's Tree-Alstonia scholaris,17.41832,78.3708,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,44
309187.0,2019-03-11,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,1.0,2019,9
309229.0,2019-03-18,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2019,10
709787.0,2023-12-02,24165.0,151745.0,1008.0,Devil's Tree-Alstonia scholaris,17.47282,78.38774,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,44
709978.0,2023-12-02,28756.0,151880.0,1008.0,Devil's Tree-Alstonia scholaris,17.50674,78.38646,Telangana,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,44
709974.0,2023-12-02,24165.0,151876.0,1008.0,Devil's Tree-Alstonia scholaris,17.50678,78.3863,Telangana,0.0,2.0,0.0,-1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,44
309293.0,2019-04-15,19373.0,23168.0,1008.0,Devil's Tree-Alstonia scholaris,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,13
651559.0,2023-03-29,24165.0,132834.0,1008.0,Devil's Tree-Alstonia scholaris,17.50022,78.38388,Telangana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
710000.0,2023-12-02,28756.0,151901.0,1008.0,Devil's Tree-Alstonia scholaris,17.50576,78.39293,Telangana,2.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,44
709999.0,2023-12-02,24165.0,151899.0,1008.0,Devil's Tree-Alstonia scholaris,17.50578,78.39282,Telangana,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,44
626181.0,2022-12-07,24165.0,126656.0,1174.0,Drumstick tree-Moringa oleifera,17.50245,78.38703,Telangana,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
375088.0,2019-04-22,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,14
628532.0,2022-12-12,24165.0,128077.0,1174.0,Drumstick tree-Moringa oleifera,17.5006,78.38816,Telangana,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2022,45
375184.0,2019-05-18,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,18
375162.0,2019-05-11,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,17
375130.0,2019-04-29,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,15
376621.0,2019-05-25,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,19
376640.0,2019-06-01,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,19
309227.0,2019-03-18,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,10
309243.0,2019-03-25,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,11
309259.0,2019-04-01,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,11
309275.0,2019-04-08,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,12
309291.0,2019-04-15,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,13
309181.0,2019-03-11,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
309150.0,2019-03-04,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,8
277458.0,2019-01-28,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,3
281542.0,2019-02-04,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,4
281581.0,2019-02-11,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,5
287302.0,2019-02-18,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,6
287323.0,2019-02-25,19373.0,23136.0,1174.0,Drumstick tree-Moringa oleifera,17.35661,78.42775,Telangana,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,7
585471.0,2022-04-22,24165.0,113215.0,1174.0,Drumstick tree-Moringa oleifera,17.50257,78.38701,Telangana,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
606249.0,2022-08-19,24165.0,119272.0,1174.0,Drumstick tree-Moringa oleifera,17.50241,78.38682,Telangana,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
606790.0,2022-08-21,24165.0,119666.0,1174.0,Drumstick tree-Moringa oleifera,17.50241,78.38682,Telangana,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
709761.0,2023-12-02,24165.0,151723.0,1174.0,Drumstick tree-Moringa oleifera,17.50057,78.38834,Telangana,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,44
710027.0,2023-12-02,28756.0,151926.0,1174.0,Drumstick tree-Moringa oleifera,17.50302,78.39401,Telangana,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
709042.0,2023-12-01,24165.0,151194.0,1174.0,Drumstick tree-Moringa oleifera,17.50267,78.387,Telangana,1.0,1.0,0.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
653348.0,2023-04-02,24165.0,134482.0,1174.0,Drumstick tree-Moringa oleifera,17.50057,78.3884,Telangana,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2023,12
706508.0,2023-11-27,24165.0,149388.0,1181.0,Dyers oleander-Wrightia tinctoria,17.41016,78.36361,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
606544.0,2022-08-20,24165.0,119479.0,1181.0,Dyers oleander-Wrightia tinctoria,17.40971,78.36303,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,30
624475.0,2022-12-03,24165.0,125369.0,1181.0,Dyers oleander-Wrightia tinctoria,17.4102,78.3616,Telangana,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2022,44
590253.0,2022-05-01,24165.0,116944.0,1181.0,Dyers oleander-Wrightia tinctoria,17.35949,78.36971,Telangana,1.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
586713.0,2022-04-24,24165.0,114010.0,1181.0,Dyers oleander-Wrightia tinctoria,17.41232,78.36424,Telangana,2.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
606569.0,2022-08-20,24165.0,119501.0,1181.0,Dyers oleander-Wrightia tinctoria,17.41077,78.36453,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2022,30
586488.0,2022-04-24,24165.0,113906.0,1207.0,East Indian satinwood-Chloroxylon swietenia,17.4098,78.36311,Telangana,2.0,1.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
606536.0,2022-08-20,24165.0,119471.0,1207.0,East Indian satinwood-Chloroxylon swietenia,17.40971,78.36303,Telangana,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,30
626107.0,2022-12-07,24165.0,126576.0,1197.0,Soft fig-Ficus mollis,17.4102,78.3616,Telangana,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
709819.0,2023-12-02,24165.0,151759.0,1197.0,Soft fig-Ficus mollis,17.3617,78.35761,Telangana,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
589670.0,2022-05-01,24165.0,116443.0,1197.0,Soft fig-Ficus mollis,17.35955,78.3697,Telangana,1.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
608637.0,2022-08-26,24165.0,120731.0,1019.0,Fish-tail Palm-Caryota urens,17.41255,78.45017,Telangana,0.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,31
709065.0,2023-12-01,24165.0,151209.0,1019.0,Fish-tail Palm-Caryota urens,17.41997,78.44799,Telangana,0.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
703767.0,2023-11-18,23271.0,148409.0,1019.0,Fish-tail Palm-Caryota urens,17.45964,78.36786,Telangana,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
474976.0,2021-02-03,18911.0,98372.0,1019.0,Fish-tail Palm-Caryota urens,17.35633,78.42815,Telangana,1.0,2.0,-1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
309272.0,2019-04-08,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,12
309256.0,2019-04-01,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,11
309224.0,2019-03-18,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,10
309240.0,2019-03-25,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,11
309147.0,2019-03-04,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,8
309288.0,2019-04-15,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,13
281569.0,2019-02-11,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,5
300644.0,2019-03-18,20174.0,40837.0,1019.0,Fish-tail Palm-Caryota urens,19.2691,72.87107,Telangana,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
281537.0,2019-02-04,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,4
651587.0,2023-03-28,24165.0,132855.0,1019.0,Fish-tail Palm-Caryota urens,17.43678,78.38918,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
376618.0,2019-05-25,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,19
287294.0,2019-02-18,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,6
375159.0,2019-05-11,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,17
375181.0,2019-05-18,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,18
376637.0,2019-06-01,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,19
375121.0,2019-04-29,19373.0,23031.0,1019.0,Fish-tail Palm-Caryota urens,17.35661,78.42775,Telangana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,15
